(409.203661, 405.867572) 	 7226 	 IT=41;116 
(409.203661, 405.867572) 	 7242 	 IT=41;116 
(409.203661, 405.867572) 	 7258 	 IT=47;116 
(409.203661, 405.867572) 	 7275 	 IT=49;116 
(409.203661, 405.867572) 	 7292 	 IT=60;116 
(409.203661, 405.867572) 	 7309 	 IT=76;116 
(409.203661, 405.867572) 	 7328 	 IT=69;116 
(409.203661, 405.867572) 	 7345 	 IT=87;116 
(409.203661, 405.867572) 	 7362 	 IT=110;116 
(409.203661, 405.867572) 	 7380 	 IT=106;116 
(409.203661, 405.867572) 	 7396 	 IT=116;116 
(409.203661, 405.867572) 	 7413 	 IT=116;116 
(409.203661, 405.867572) 	 7430 	 IT=116;116 
(409.203661, 405.867572) 	 7447 	 IT=116;116 
(409.203661, 405.867572) 	 7464 	 IT=116;116 
(409.203661, 405.867572) 	 7480 	 IT=116;116 
(409.203661, 405.867572) 	 7496 	 IT=116;116 
(409.203661, 405.867572) 	 7512 	 IT=116;116 
(409.203661, 405.867572) 	 7528 	 IT=116;116 
(409.203661, 405.867572) 	 7544 	 IT=116;116 
(409.203661, 405.867572) 	 7560 	 IT=116;116 
(409.203661, 405.867572) 	 7576 	 IT=116;116 
(409.203661, 405.867572) 	 7590 	 IT=116;116 
(409.203661, 405.867572) 	 7605 	 IT=116;116 
(409.203661, 405.867572) 	 7620 	 IT=116;116 
(409.203661, 405.867572) 	 7635 	 IT=116;116 
(409.203661, 405.867572) 	 7650 	 IT=116;116 
(650.278242, 645.274107) 	 7129 	 IT=116;116 
(650.278242, 645.274107) 	 7145 	 IT=116;116 
(650.278242, 645.274107) 	 7308 	 IT=116;116 
(650.278242, 645.274107) 	 7327 	 IT=47;116 
(650.278242, 645.274107) 	 7344 	 IT=35;116 
(650.278242, 645.274107) 	 7361 	 IT=18;116 
(650.278242, 645.274107) 	 7379 	 IT=13;116 
(650.278242, 645.274107) 	 7395 	 IT=15;116 
(650.278242, 645.274107) 	 7412 	 IT=25;116 
(650.278242, 645.274107) 	 7429 	 IT=46;116 
(650.278242, 645.274107) 	 7446 	 IT=73;116 
(650.278242, 645.274107) 	 7463 	 IT=116;116 
(650.278242, 645.274107) 	 7479 	 IT=116;116 
(650.278242, 645.274107) 	 7495 	 IT=116;116 
(650.278242, 645.274107) 	 7511 	 IT=116;116 
(650.278242, 645.274107) 	 7527 	 IT=116;116 
(650.278242, 645.274107) 	 7543 	 IT=116;116 
(650.278242, 645.274107) 	 7559 	 IT=116;116 
(650.278242, 645.274107) 	 7575 	 IT=116;116 
(650.278242, 645.274107) 	 7589 	 IT=116;116 
(650.278242, 645.274107) 	 7604 	 IT=116;116 
(650.278242, 645.274107) 	 7619 	 IT=116;116 
(650.278242, 645.274107) 	 7634 	 IT=116;116 
(650.278242, 645.274107) 	 7649 	 IT=116;116 
(650.278242, 645.274107) 	 7664 	 IT=116;116 
(650.278242, 645.274107) 	 7679 	 IT=116;116 
(650.278242, 645.274107) 	 7694 	 IT=116;116 
(650.278242, 645.274107) 	 7710 	 IT=116;116 
(650.278242, 645.274107) 	 7725 	 IT=116;116 
(650.278242, 645.274107) 	 7741 	 IT=116;116 
(650.278242, 645.274107) 	 7756 	 IT=116;116 
(650.278242, 645.274107) 	 7771 	 IT=116;116 
(650.278242, 645.274107) 	 7786 	 IT=116;116 
