(714.8341, 710.827038) 	 6542 	 IT=56;116 
(714.8341, 710.827038) 	 6557 	 IT=54;116 
(714.8341, 710.827038) 	 6572 	 IT=58;116 
(714.8341, 710.827038) 	 6587 	 IT=59;116 
(714.8341, 710.827038) 	 6602 	 IT=61;116 
(714.8341, 710.827038) 	 6618 	 IT=65;116 
(714.8341, 710.827038) 	 6634 	 IT=70;116 
(714.8341, 710.827038) 	 6649 	 IT=71;116 
(714.8341, 710.827038) 	 6665 	 IT=66;116 
(714.8341, 710.827038) 	 6681 	 IT=68;116 
(714.8341, 710.827038) 	 6697 	 IT=73;116 
(714.8341, 710.827038) 	 6713 	 IT=90;116 
(714.8341, 710.827038) 	 6729 	 IT=92;116 
(714.8341, 710.827038) 	 6745 	 IT=100;116 
(714.8341, 710.827038) 	 6761 	 IT=108;116 
(714.8341, 710.827038) 	 6777 	 IT=106;116 
(714.8341, 710.827038) 	 6793 	 IT=116;116 
(714.8341, 710.827038) 	 6810 	 IT=116;116 
(714.8341, 710.827038) 	 6828 	 IT=116;116 
(714.8341, 710.827038) 	 6843 	 IT=116;116 
(714.8341, 710.827038) 	 6859 	 IT=116;116 
(714.8341, 710.827038) 	 6875 	 IT=116;116 
(714.8341, 710.827038) 	 6891 	 IT=116;116 
(714.8341, 710.827038) 	 6907 	 IT=116;116 
(714.8341, 710.827038) 	 6923 	 IT=116;116 
(714.8341, 710.827038) 	 6939 	 IT=116;116 
(714.8341, 710.827038) 	 6955 	 IT=116;116 
(714.8341, 710.827038) 	 6971 	 IT=116;116 
(714.8341, 710.827038) 	 6987 	 IT=116;116 
(714.8341, 710.827038) 	 7006 	 IT=116;116 
(714.8341, 710.827038) 	 7023 	 IT=116;116 
(714.8341, 710.827038) 	 7042 	 IT=116;116 
(714.8341, 710.827038) 	 7059 	 IT=116;116 
(714.8341, 710.827038) 	 7077 	 IT=116;116 
(714.8341, 710.827038) 	 7093 	 IT=116;116 
(714.8341, 710.827038) 	 7110 	 IT=116;116 
(714.8341, 710.827038) 	 7127 	 IT=116;116 
(714.8341, 710.827038) 	 7144 	 IT=116;116 
(714.8341, 710.827038) 	 7161 	 IT=116;116 
(714.8341, 710.827038) 	 7178 	 IT=116;116 
(714.8341, 710.827038) 	 7196 	 IT=116;116 
(714.8341, 710.827038) 	 7213 	 IT=116;116 
(714.8341, 710.827038) 	 7230 	 IT=116;116 
(714.8341, 710.827038) 	 7246 	 IT=116;116 
(714.8341, 710.827038) 	 7263 	 IT=116;116 
(714.8341, 710.827038) 	 7280 	 IT=116;116 
(604.777246, 600.770146) 	 7002 	 IT=116;116 
(604.777246, 600.770146) 	 7019 	 IT=70;116 
(604.777246, 600.770146) 	 7038 	 IT=30;116 
(604.777246, 600.770146) 	 7055 	 IT=21;116 
(408.211336, 404.204237) 	 6511 	 IT=116;116 
(408.211336, 404.204237) 	 6526 	 IT=116;116 
(408.211336, 404.204237) 	 6541 	 IT=116;116 
(408.211336, 404.204237) 	 6556 	 IT=116;116 
(408.211336, 404.204237) 	 6571 	 IT=116;116 
(408.211336, 404.204237) 	 6586 	 IT=108;116 
(408.211336, 404.204237) 	 6601 	 IT=90;116 
(408.211336, 404.204237) 	 6617 	 IT=86;116 
(408.211336, 404.204237) 	 6633 	 IT=74;116 
(408.211336, 404.204237) 	 6648 	 IT=55;116 
(408.211336, 404.204237) 	 6664 	 IT=39;116 
(408.211336, 404.204237) 	 6680 	 IT=36;116 
(408.211336, 404.204237) 	 6696 	 IT=28;116 
(408.211336, 404.204237) 	 6712 	 IT=27;116 
(408.211336, 404.204237) 	 6728 	 IT=27;116 
(408.211336, 404.204237) 	 6744 	 IT=28;116 
(408.211336, 404.204237) 	 6760 	 IT=29;116 
(408.211336, 404.204237) 	 6776 	 IT=35;116 
(408.211336, 404.204237) 	 6792 	 IT=45;116 
(408.211336, 404.204237) 	 6809 	 IT=46;116 
(408.211336, 404.204237) 	 6827 	 IT=45;116 
(408.211336, 404.204237) 	 6842 	 IT=58;116 
(408.211336, 404.204237) 	 6858 	 IT=69;116 
(408.211336, 404.204237) 	 6874 	 IT=61;116 
(408.211336, 404.204237) 	 6890 	 IT=65;116 
(408.211336, 404.204237) 	 6906 	 IT=91;116 
(408.211336, 404.204237) 	 6922 	 IT=81;116 
(408.211336, 404.204237) 	 6938 	 IT=105;116 
(408.211336, 404.204237) 	 6954 	 IT=101;116 
(408.211336, 404.204237) 	 6970 	 IT=106;116 
(408.211336, 404.204237) 	 6986 	 IT=107;116 
(408.211336, 404.204237) 	 7005 	 IT=116;99 
(408.211336, 404.204237) 	 7022 	 IT=116;45 
(408.211336, 404.204237) 	 7041 	 IT=116;32 
(408.211336, 404.204237) 	 7058 	 IT=116;32 
(408.211336, 404.204237) 	 7076 	 IT=116;37 
(408.211336, 404.204237) 	 7092 	 IT=116;46 
(408.211336, 404.204237) 	 7109 	 IT=116;80 
(408.211336, 404.204237) 	 7126 	 IT=116;116 
(408.211336, 404.204237) 	 7143 	 IT=116;116 
(408.211336, 404.204237) 	 7160 	 IT=116;116 
(408.211336, 404.204237) 	 7177 	 IT=116;116 
(408.211336, 404.204237) 	 7195 	 IT=116;116 
(408.211336, 404.204237) 	 7212 	 IT=116;116 
(408.211336, 404.204237) 	 7229 	 IT=116;116 
(408.211336, 404.204237) 	 7245 	 IT=116;116 
(408.211336, 404.204237) 	 7262 	 IT=116;116 
(408.211336, 404.204237) 	 7279 	 IT=116;116 
(408.211336, 404.204237) 	 7311 	 IT=116;116 
(408.211336, 404.204237) 	 7342 	 IT=116;116 
(409.203661, 405.867572) 	 6616 	 IT=86;116 
(409.203661, 405.867572) 	 6632 	 IT=70;116 
(409.203661, 405.867572) 	 6663 	 IT=31;116 
(409.203661, 405.867572) 	 6679 	 IT=27;116 
(409.203661, 405.867572) 	 6695 	 IT=21;116 
(409.203661, 405.867572) 	 6711 	 IT=18;116 
(409.203661, 405.867572) 	 6727 	 IT=18;116 
(409.203661, 405.867572) 	 6743 	 IT=19;116 
(409.203661, 405.867572) 	 6759 	 IT=19;116 
(409.203661, 405.867572) 	 6775 	 IT=23;116 
(409.203661, 405.867572) 	 6791 	 IT=30;116 
(409.203661, 405.867572) 	 6808 	 IT=30;116 
(409.203661, 405.867572) 	 6826 	 IT=30;116 
(409.203661, 405.867572) 	 6841 	 IT=37;116 
(409.203661, 405.867572) 	 6857 	 IT=41;116 
(409.203661, 405.867572) 	 6873 	 IT=41;116 
(409.203661, 405.867572) 	 6889 	 IT=42;116 
(409.203661, 405.867572) 	 6905 	 IT=61;116 
(409.203661, 405.867572) 	 6921 	 IT=52;116 
(409.203661, 405.867572) 	 6937 	 IT=65;116 
(409.203661, 405.867572) 	 6953 	 IT=67;116 
(409.203661, 405.867572) 	 6969 	 IT=73;116 
(409.203661, 405.867572) 	 6985 	 IT=69;116 
(409.203661, 405.867572) 	 7004 	 IT=88;116 
(409.203661, 405.867572) 	 7021 	 IT=82;116 
(409.203661, 405.867572) 	 7040 	 IT=99;116 
(409.203661, 405.867572) 	 7057 	 IT=104;116 
(409.203661, 405.867572) 	 7075 	 IT=116;116 
(409.203661, 405.867572) 	 7091 	 IT=116;116 
(409.203661, 405.867572) 	 7108 	 IT=116;116 
(409.203661, 405.867572) 	 7125 	 IT=116;116 
(409.203661, 405.867572) 	 7142 	 IT=116;116 
(409.203661, 405.867572) 	 7159 	 IT=116;116 
(409.203661, 405.867572) 	 7176 	 IT=116;116 
(409.203661, 405.867572) 	 7194 	 IT=116;116 
(409.203661, 405.867572) 	 7211 	 IT=116;116 
(409.203661, 405.867572) 	 7228 	 IT=116;116 
(409.203661, 405.867572) 	 7244 	 IT=116;116 
(409.203661, 405.867572) 	 7261 	 IT=116;116 
(409.203661, 405.867572) 	 7278 	 IT=116;116 
(409.203661, 405.867572) 	 7295 	 IT=116;116 
(409.203661, 405.867572) 	 7310 	 IT=116;94 
(409.203661, 405.867572) 	 7326 	 IT=116;80 
(409.203661, 405.867572) 	 7341 	 IT=116;77 
(409.203661, 405.867572) 	 7357 	 IT=116;84 
(409.203661, 405.867572) 	 7373 	 IT=116;106 
(409.203661, 405.867572) 	 7389 	 IT=116;116 
(409.203661, 405.867572) 	 7405 	 IT=116;116 
(409.203661, 405.867572) 	 7420 	 IT=116;116 
(409.203661, 405.867572) 	 7435 	 IT=116;116 
(409.203661, 405.867572) 	 7450 	 IT=116;116 
(409.203661, 405.867572) 	 7466 	 IT=116;116 
(409.203661, 405.867572) 	 7482 	 IT=116;116 
(650.278242, 645.274107) 	 6807 	 IT=116;116 
(650.278242, 645.274107) 	 6825 	 IT=116;116 
(650.278242, 645.274107) 	 7003 	 IT=116;116 
(650.278242, 645.274107) 	 7020 	 IT=116;116 
(650.278242, 645.274107) 	 7039 	 IT=39;116 
(650.278242, 645.274107) 	 7056 	 IT=32;116 
(650.278242, 645.274107) 	 7074 	 IT=16;116 
(650.278242, 645.274107) 	 7090 	 IT=15;116 
(650.278242, 645.274107) 	 7107 	 IT=16;116 
(650.278242, 645.274107) 	 7124 	 IT=24;116 
(650.278242, 645.274107) 	 7141 	 IT=43;116 
(650.278242, 645.274107) 	 7158 	 IT=64;116 
(650.278242, 645.274107) 	 7175 	 IT=116;116 
(650.278242, 645.274107) 	 7193 	 IT=116;116 
(650.278242, 645.274107) 	 7210 	 IT=116;116 
(650.278242, 645.274107) 	 7227 	 IT=116;116 
(650.278242, 645.274107) 	 7243 	 IT=116;116 
(650.278242, 645.274107) 	 7260 	 IT=116;116 
(650.278242, 645.274107) 	 7277 	 IT=116;116 
(650.278242, 645.274107) 	 7294 	 IT=116;116 
(650.278242, 645.274107) 	 7309 	 IT=116;116 
(650.278242, 645.274107) 	 7325 	 IT=116;116 
(650.278242, 645.274107) 	 7340 	 IT=116;116 
(650.278242, 645.274107) 	 7356 	 IT=116;116 
(650.278242, 645.274107) 	 7372 	 IT=116;116 
(650.278242, 645.274107) 	 7388 	 IT=116;116 
(650.278242, 645.274107) 	 7404 	 IT=116;116 
(650.278242, 645.274107) 	 7419 	 IT=116;116 
(650.278242, 645.274107) 	 7434 	 IT=116;116 
(650.278242, 645.274107) 	 7449 	 IT=116;116 
(650.278242, 645.274107) 	 7465 	 IT=116;116 
(650.278242, 645.274107) 	 7481 	 IT=116;116 
(650.278242, 645.274107) 	 7498 	 IT=116;116 
(650.278242, 645.274107) 	 7514 	 IT=116;116 
(650.278242, 645.274107) 	 7529 	 IT=116;116 
(650.278242, 645.274107) 	 7544 	 IT=116;116 
(650.278242, 645.274107) 	 7560 	 IT=116;116 
(650.278242, 645.274107) 	 7575 	 IT=116;116 
(650.278242, 645.274107) 	 7591 	 IT=116;116 
(650.278242, 645.274107) 	 7607 	 IT=116;116 
(650.278242, 645.274107) 	 7623 	 IT=116;116 
(650.278242, 645.274107) 	 7639 	 IT=116;116 
(650.278242, 645.274107) 	 7656 	 IT=116;116 
(650.278242, 645.274107) 	 7672 	 IT=116;116 
(650.278242, 645.274107) 	 7689 	 IT=116;116 
(650.278242, 645.274107) 	 7706 	 IT=116;116 
(650.278242, 645.274107) 	 7724 	 IT=116;116 
(650.278242, 645.274107) 	 7740 	 IT=116;116 
(650.278242, 645.274107) 	 7757 	 IT=116;116 
(650.278242, 645.274107) 	 7775 	 IT=116;116 
(650.278242, 645.274107) 	 7792 	 IT=116;116 
(650.278242, 645.274107) 	 7808 	 IT=116;116 
(723.314724, 719.307624) 	 7655 	 IT=116;116 
(723.314724, 719.307624) 	 7671 	 IT=107;116 
(723.314724, 719.307624) 	 7688 	 IT=30;116 
(723.314724, 719.307624) 	 7705 	 IT=21;116 
(723.314724, 719.307624) 	 7723 	 IT=19;116 
(723.314724, 719.307624) 	 7739 	 IT=27;116 
(723.314724, 719.307624) 	 7755 	 IT=47;116 
(723.314724, 719.307624) 	 7773 	 IT=116;116 
(723.314724, 719.307624) 	 7790 	 IT=116;116 
(723.314724, 719.307624) 	 7806 	 IT=116;116 
(723.314724, 719.307624) 	 7823 	 IT=116;116 
(723.314724, 719.307624) 	 7839 	 IT=116;116 
(723.314724, 719.307624) 	 7854 	 IT=116;116 
(723.314724, 719.307624) 	 7870 	 IT=116;116 
(723.314724, 719.307624) 	 7886 	 IT=116;116 
(723.314724, 719.307624) 	 7917 	 IT=116;116 
(565.932486, 563.261086) 	 7358 	 IT=116;116 
(565.932486, 563.261086) 	 7374 	 IT=116;116 
(565.932486, 563.261086) 	 7390 	 IT=116;116 
(565.932486, 563.261086) 	 7451 	 IT=116;116 
(565.932486, 563.261086) 	 7467 	 IT=116;116 
(565.932486, 563.261086) 	 7484 	 IT=28;116 
(565.932486, 563.261086) 	 7500 	 IT=20;116 
(565.932486, 563.261086) 	 7515 	 IT=9.4;116 
(565.932486, 563.261086) 	 7530 	 IT=7.6;116 
(565.932486, 563.261086) 	 7545 	 IT=7.1;116 
(565.932486, 563.261086) 	 7562 	 IT=7.2;116 
(565.932486, 563.261086) 	 7577 	 IT=10;116 
(565.932486, 563.261086) 	 7593 	 IT=17;116 
(565.932486, 563.261086) 	 7609 	 IT=28;116 
(565.932486, 563.261086) 	 7625 	 IT=44;116 
(565.932486, 563.261086) 	 7641 	 IT=82;116 
(565.932486, 563.261086) 	 7657 	 IT=108;116 
(565.932486, 563.261086) 	 7674 	 IT=116;116 
(565.932486, 563.261086) 	 7691 	 IT=116;116 
(565.932486, 563.261086) 	 7708 	 IT=116;116 
(565.932486, 563.261086) 	 7726 	 IT=116;116 
(565.932486, 563.261086) 	 7741 	 IT=116;116 
(565.932486, 563.261086) 	 7759 	 IT=116;116 
(565.932486, 563.261086) 	 7776 	 IT=116;116 
(792.831901, 787.827767) 	 7756 	 IT=116;116 
(792.831901, 787.827767) 	 7774 	 IT=116;116 
(792.831901, 787.827767) 	 7791 	 IT=92;116 
(792.831901, 787.827767) 	 7807 	 IT=47;116 
(792.831901, 787.827767) 	 7824 	 IT=32;116 
(792.831901, 787.827767) 	 7840 	 IT=20;49 
(792.831901, 787.827767) 	 7855 	 IT=15;21 
(792.831901, 787.827767) 	 7871 	 IT=13;10 
(792.831901, 787.827767) 	 7887 	 IT=16;7.7 
(792.831901, 787.827767) 	 7902 	 IT=22;6.1 
(792.831901, 787.827767) 	 7918 	 IT=25;5.7 
(792.831901, 787.827767) 	 7933 	 IT=44;7 
(792.831901, 787.827767) 	 7948 	 IT=81;9.8 
(792.831901, 787.827767) 	 7963 	 IT=116;16 
(792.831901, 787.827767) 	 7978 	 IT=116;21 
(792.831901, 787.827767) 	 7993 	 IT=116;37 
(792.831901, 787.827767) 	 8008 	 IT=116;51 
(792.831901, 787.827767) 	 8023 	 IT=116;72 
(792.831901, 787.827767) 	 8038 	 IT=116;82 
(792.831901, 787.827767) 	 8053 	 IT=116;81 
(792.831901, 787.827767) 	 8068 	 IT=116;116 
(792.831901, 787.827767) 	 8083 	 IT=116;116 
(792.831901, 787.827767) 	 8098 	 IT=116;116 
(792.831901, 787.827767) 	 8113 	 IT=116;116 
(792.831901, 787.827767) 	 8128 	 IT=116;116 
(792.831901, 787.827767) 	 8143 	 IT=116;116 
(792.831901, 787.827767) 	 8158 	 IT=116;116 
(792.831901, 787.827767) 	 8173 	 IT=116;116 
(792.831901, 787.827767) 	 8188 	 IT=116;116 
(792.831901, 787.827767) 	 8203 	 IT=116;116 
(792.831901, 787.827767) 	 8219 	 IT=116;116 
(792.831901, 787.827767) 	 8235 	 IT=116;116 
(792.831901, 787.827767) 	 8251 	 IT=116;116 
