(570.73347, 565.729336) 	 5473 	 IT=74;116 
(570.73347, 565.729336) 	 5490 	 IT=50;116 
(570.73347, 565.729336) 	 5508 	 IT=47;116 
(570.73347, 565.729336) 	 5525 	 IT=50;116 
(570.73347, 565.729336) 	 5542 	 IT=50;116 
(570.73347, 565.729336) 	 5558 	 IT=59;116 
(570.73347, 565.729336) 	 5576 	 IT=63;116 
(570.73347, 565.729336) 	 5591 	 IT=62;116 
(570.73347, 565.729336) 	 5607 	 IT=70;116 
(570.73347, 565.729336) 	 5624 	 IT=75;116 
(570.73347, 565.729336) 	 5641 	 IT=85;116 
(570.73347, 565.729336) 	 5656 	 IT=88;116 
(570.73347, 565.729336) 	 5674 	 IT=100;116 
(570.73347, 565.729336) 	 5691 	 IT=116;116 
(570.73347, 565.729336) 	 5709 	 IT=116;116 
(570.73347, 565.729336) 	 5726 	 IT=116;116 
(570.73347, 565.729336) 	 5743 	 IT=116;116 
(570.73347, 565.729336) 	 5760 	 IT=116;116 
(570.73347, 565.729336) 	 5776 	 IT=116;116 
(570.73347, 565.729336) 	 5792 	 IT=116;116 
(570.73347, 565.729336) 	 5808 	 IT=116;116 
(570.73347, 565.729336) 	 5823 	 IT=116;116 
(570.73347, 565.729336) 	 5839 	 IT=116;116 
(570.73347, 565.729336) 	 5853 	 IT=116;116 
(570.73347, 565.729336) 	 5868 	 IT=116;116 
(570.73347, 565.729336) 	 5883 	 IT=116;116 
(570.73347, 565.729336) 	 5898 	 IT=116;116 
(570.73347, 565.729336) 	 5913 	 IT=116;116 
(570.73347, 565.729336) 	 5928 	 IT=116;116 
(570.73347, 565.729336) 	 5943 	 IT=116;116 
(570.73347, 565.729336) 	 5958 	 IT=116;116 
(570.73347, 565.729336) 	 5973 	 IT=116;116 
(570.73347, 565.729336) 	 5988 	 IT=116;116 
(570.73347, 565.729336) 	 6003 	 IT=116;116 
(570.73347, 565.729336) 	 6018 	 IT=116;116 
(570.73347, 565.729336) 	 6033 	 IT=116;116 
(570.73347, 565.729336) 	 6048 	 IT=116;116 
(570.73347, 565.729336) 	 6062 	 IT=116;116 
(570.73347, 565.729336) 	 6088 	 IT=116;116 
(570.73347, 565.729336) 	 6102 	 IT=116;116 
(570.73347, 565.729336) 	 6128 	 IT=116;116 
(570.73347, 565.729336) 	 6154 	 IT=116;116 
(570.73347, 565.729336) 	 6168 	 IT=116;116 
(570.73347, 565.729336) 	 6194 	 IT=116;116 
